user,video_title,video_tiling_pattern,rating,mean_rating,std_rating,z_score
0011,FootballFreestyling,Pattern12_random2,3.0,3.0,0.8528028654224418,0.0
0011,FootballFreestyling,Pattern3_Uniform_High,3.0,3.0,0.8528028654224418,0.0
0011,FootballFreestyling,Pattern4_Center01,2.0,3.0,0.8528028654224418,-1.1726039399558574
0011,FootballFreestyling,Pattern1_Uniform_Low,2.0,3.0,0.8528028654224418,-1.1726039399558574
0011,LycabettusSunset,Pattern5_Center02,3.0,3.0,0.7385489458759965,0.0
0011,LycabettusSunset,Pattern1_Uniform_Low,2.0,3.0,0.7385489458759965,-1.3540064007726598
0011,LycabettusSunset,Pattern7_GradCenter012,4.0,3.0,0.7385489458759965,1.3540064007726598
0011,LycabettusSunset,Pattern10_Checkerboard12,4.0,3.0,0.7385489458759965,1.3540064007726598
0011,LycabettusSunset,Pattern8_Checkerboard01,3.0,3.0,0.7385489458759965,0.0
0011,LycabettusSunset,Pattern4_Center01,3.0,3.0,0.7385489458759965,0.0
0011,LycabettusSunset,Pattern6_Center12,3.0,3.0,0.7385489458759965,0.0
0011,LycabettusSunset,Pattern3_Uniform_High,4.0,3.0,0.7385489458759965,1.3540064007726598
0011,LycabettusSunset,Pattern2_Uniform_Mid,3.0,3.0,0.7385489458759965,0.0
0011,LycabettusSunset,Pattern11_random1,2.0,3.0,0.7385489458759965,-1.3540064007726598
0011,LycabettusSunset,Pattern12_random2,2.0,3.0,0.7385489458759965,-1.3540064007726598
0011,LycabettusSunset,Pattern9_Checkerboard02,3.0,3.0,0.7385489458759965,0.0
0011,MuseumOfTheAncientAgora,Pattern9_Checkerboard02,3.0,2.6666666666666665,0.6513389472789295,0.5117663157191593
0011,MuseumOfTheAncientAgora,Pattern1_Uniform_Low,2.0,2.6666666666666665,0.6513389472789295,-1.023532631438318
0011,MuseumOfTheAncientAgora,Pattern2_Uniform_Mid,3.0,2.6666666666666665,0.6513389472789295,0.5117663157191593
0011,MuseumOfTheAncientAgora,Pattern10_Checkerboard12,4.0,2.6666666666666665,0.6513389472789295,2.0470652628766364
0011,MuseumOfTheAncientAgora,Pattern8_Checkerboard01,2.0,2.6666666666666665,0.6513389472789295,-1.023532631438318
0011,MuseumOfTheAncientAgora,Pattern11_random1,3.0,2.6666666666666665,0.6513389472789295,0.5117663157191593
0011,MuseumOfTheAncientAgora,Pattern5_Center02,2.0,2.6666666666666665,0.6513389472789295,-1.023532631438318
0011,MuseumOfTheAncientAgora,Pattern6_Center12,3.0,2.6666666666666665,0.6513389472789295,0.5117663157191593
0011,MuseumOfTheAncientAgora,Pattern4_Center01,2.0,2.6666666666666665,0.6513389472789295,-1.023532631438318
0011,MuseumOfTheAncientAgora,Pattern12_random2,3.0,2.6666666666666665,0.6513389472789295,0.5117663157191593
0011,MuseumOfTheAncientAgora,Pattern3_Uniform_High,3.0,2.6666666666666665,0.6513389472789295,0.5117663157191593
0011,MuseumOfTheAncientAgora,Pattern7_GradCenter012,2.0,2.6666666666666665,0.6513389472789295,-1.023532631438318
0011,PiraeusPort,Pattern4_Center01,4.0,2.6666666666666665,0.7784989441615229,1.712697677155351
0011,PiraeusPort,Pattern7_GradCenter012,3.0,2.6666666666666665,0.7784989441615229,0.42817441928883787
0011,PiraeusPort,Pattern9_Checkerboard02,3.0,2.6666666666666665,0.7784989441615229,0.42817441928883787
0011,PiraeusPort,Pattern6_Center12,2.0,2.6666666666666665,0.7784989441615229,-0.8563488385776752
0011,PiraeusPort,Pattern12_random2,2.0,2.6666666666666665,0.7784989441615229,-0.8563488385776752
0011,PiraeusPort,Pattern2_Uniform_Mid,2.0,2.6666666666666665,0.7784989441615229,-0.8563488385776752
0011,PiraeusPort,Pattern1_Uniform_Low,2.0,2.6666666666666665,0.7784989441615229,-0.8563488385776752
0011,PiraeusPort,Pattern8_Checkerboard01,2.0,2.6666666666666665,0.7784989441615229,-0.8563488385776752
0011,PiraeusPort,Pattern11_random1,2.0,2.6666666666666665,0.7784989441615229,-0.8563488385776752
0011,PiraeusPort,Pattern5_Center02,3.0,2.6666666666666665,0.7784989441615229,0.42817441928883787
0011,PiraeusPort,Pattern3_Uniform_High,3.0,2.6666666666666665,0.7784989441615229,0.42817441928883787
0011,PiraeusPort,Pattern10_Checkerboard12,4.0,2.6666666666666665,0.7784989441615229,1.712697677155351
0011,TempleOfHephaestus,Pattern5_Center02,2.0,2.1666666666666665,0.9374368665610922,-0.1777897505546897
0011,TempleOfHephaestus,Pattern2_Uniform_Mid,3.0,2.1666666666666665,0.9374368665610922,0.8889487527734495
0011,TempleOfHephaestus,Pattern3_Uniform_High,3.0,2.1666666666666665,0.9374368665610922,0.8889487527734495
0011,TempleOfHephaestus,Pattern11_random1,2.0,2.1666666666666665,0.9374368665610922,-0.1777897505546897
0011,TempleOfHephaestus,Pattern4_Center01,2.0,2.1666666666666665,0.9374368665610922,-0.1777897505546897
0011,TempleOfHephaestus,Pattern12_random2,1.0,2.1666666666666665,0.9374368665610922,-1.2445282538828288
0011,TempleOfHephaestus,Pattern6_Center12,2.0,2.1666666666666665,0.9374368665610922,-0.1777897505546897
0011,TempleOfHephaestus,Pattern7_GradCenter012,3.0,2.1666666666666665,0.9374368665610922,0.8889487527734495
0011,TempleOfHephaestus,Pattern1_Uniform_Low,2.0,2.1666666666666665,0.9374368665610922,-0.1777897505546897
0011,TempleOfHephaestus,Pattern8_Checkerboard01,1.0,2.1666666666666665,0.9374368665610922,-1.2445282538828288
0011,TempleOfHephaestus,Pattern9_Checkerboard02,1.0,2.1666666666666665,0.9374368665610922,-1.2445282538828288
0011,TempleOfHephaestus,Pattern10_Checkerboard12,4.0,2.1666666666666665,0.9374368665610922,1.9556872561015888
0012,FeedTheDucks,Pattern2_Uniform_Mid,3.0,3.1666666666666665,1.403458930534474,-0.11875421719907078
0012,FeedTheDucks,Pattern8_Checkerboard01,2.0,3.1666666666666665,1.403458930534474,-0.8312795203934961
0012,FeedTheDucks,Pattern4_Center01,4.0,3.1666666666666665,1.403458930534474,0.5937710859953546
0012,FeedTheDucks,Pattern6_Center12,4.0,3.1666666666666665,1.403458930534474,0.5937710859953546
0012,FeedTheDucks,Pattern11_random1,5.0,3.1666666666666665,1.403458930534474,1.3062963891897799
0012,FeedTheDucks,Pattern10_Checkerboard12,5.0,3.1666666666666665,1.403458930534474,1.3062963891897799
0012,FeedTheDucks,Pattern5_Center02,4.0,3.1666666666666665,1.403458930534474,0.5937710859953546
0012,FeedTheDucks,Pattern7_GradCenter012,4.0,3.1666666666666665,1.403458930534474,0.5937710859953546
0012,FeedTheDucks,Pattern3_Uniform_High,3.0,3.1666666666666665,1.403458930534474,-0.11875421719907078
0012,FeedTheDucks,Pattern12_random2,2.0,3.1666666666666665,1.403458930534474,-0.8312795203934961
0012,FeedTheDucks,Pattern1_Uniform_Low,1.0,3.1666666666666665,1.403458930534474,-1.5438048235879214
0012,FeedTheDucks,Pattern9_Checkerboard02,1.0,3.1666666666666665,1.403458930534474,-1.5438048235879214
0012,FootballFreestyling,Pattern10_Checkerboard12,3.0,2.5,0.9999999999999998,0.5000000000000001
0012,FootballFreestyling,Pattern9_Checkerboard02,2.0,2.5,0.9999999999999998,-0.5000000000000001
0012,FootballFreestyling,Pattern6_Center12,3.0,2.5,0.9999999999999998,0.5000000000000001
0012,FootballFreestyling,Pattern12_random2,2.0,2.5,0.9999999999999998,-0.5000000000000001
0012,FootballFreestyling,Pattern11_random1,1.0,2.5,0.9999999999999998,-1.5000000000000004
0012,FootballFreestyling,Pattern3_Uniform_High,2.0,2.5,0.9999999999999998,-0.5000000000000001
0012,FootballFreestyling,Pattern1_Uniform_Low,1.0,2.5,0.9999999999999998,-1.5000000000000004
0012,FootballFreestyling,Pattern4_Center01,2.0,2.5,0.9999999999999998,-0.5000000000000001
0012,FootballFreestyling,Pattern2_Uniform_Mid,3.0,2.5,0.9999999999999998,0.5000000000000001
0012,FootballFreestyling,Pattern8_Checkerboard01,3.0,2.5,0.9999999999999998,0.5000000000000001
0012,FootballFreestyling,Pattern5_Center02,4.0,2.5,0.9999999999999998,1.5000000000000004
0012,FootballFreestyling,Pattern7_GradCenter012,4.0,2.5,0.9999999999999998,1.5000000000000004
0012,LycabettusSunset,Pattern1_Uniform_Low,2.0,3.0833333333333335,1.0836246694508318,-0.9997311466546382
0012,LycabettusSunset,Pattern6_Center12,4.0,3.0833333333333335,1.0836246694508318,0.8459263548616168
0012,LycabettusSunset,Pattern12_random2,4.0,3.0833333333333335,1.0836246694508318,0.8459263548616168
0012,LycabettusSunset,Pattern5_Center02,3.0,3.0833333333333335,1.0836246694508318,-0.07690239589651077
0012,LycabettusSunset,Pattern10_Checkerboard12,3.0,3.0833333333333335,1.0836246694508318,-0.07690239589651077
0012,LycabettusSunset,Pattern11_random1,4.0,3.0833333333333335,1.0836246694508318,0.8459263548616168
0012,LycabettusSunset,Pattern9_Checkerboard02,2.0,3.0833333333333335,1.0836246694508318,-0.9997311466546382
0012,LycabettusSunset,Pattern8_Checkerboard01,1.0,3.0833333333333335,1.0836246694508318,-1.9225598974127658
0012,LycabettusSunset,Pattern7_GradCenter012,5.0,3.0833333333333335,1.0836246694508318,1.7687551056197444
0012,LycabettusSunset,Pattern4_Center01,3.0,3.0833333333333335,1.0836246694508318,-0.07690239589651077
0012,LycabettusSunset,Pattern2_Uniform_Mid,3.0,3.0833333333333335,1.0836246694508318,-0.07690239589651077
0012,LycabettusSunset,Pattern3_Uniform_High,3.0,3.0833333333333335,1.0836246694508318,-0.07690239589651077
0012,MuseumOfTheAncientAgora,Pattern6_Center12,3.0,3.3333333333333335,1.0730867399773196,-0.3106303720986979
0012,MuseumOfTheAncientAgora,Pattern11_random1,4.0,3.3333333333333335,1.0730867399773196,0.6212607441973954
0012,MuseumOfTheAncientAgora,Pattern7_GradCenter012,4.0,3.3333333333333335,1.0730867399773196,0.6212607441973954
0012,MuseumOfTheAncientAgora,Pattern10_Checkerboard12,5.0,3.3333333333333335,1.0730867399773196,1.5531518604934886
0012,MuseumOfTheAncientAgora,Pattern1_Uniform_Low,1.0,3.3333333333333335,1.0730867399773196,-2.1744126046908847
0012,MuseumOfTheAncientAgora,Pattern8_Checkerboard01,3.0,3.3333333333333335,1.0730867399773196,-0.3106303720986979
0012,MuseumOfTheAncientAgora,Pattern5_Center02,3.0,3.3333333333333335,1.0730867399773196,-0.3106303720986979
0012,MuseumOfTheAncientAgora,Pattern4_Center01,2.0,3.3333333333333335,1.0730867399773196,-1.2425214883947913
0012,MuseumOfTheAncientAgora,Pattern12_random2,4.0,3.3333333333333335,1.0730867399773196,0.6212607441973954
0012,MuseumOfTheAncientAgora,Pattern9_Checkerboard02,3.0,3.3333333333333335,1.0730867399773196,-0.3106303720986979
0012,MuseumOfTheAncientAgora,Pattern2_Uniform_Mid,4.0,3.3333333333333335,1.0730867399773196,0.6212607441973954
0012,MuseumOfTheAncientAgora,Pattern3_Uniform_High,4.0,3.3333333333333335,1.0730867399773196,0.6212607441973954
0012,PiraeusPort,Pattern6_Center12,4.0,3.3333333333333335,1.3706888336846839,0.48637345711391994
0012,PiraeusPort,Pattern1_Uniform_Low,1.0,3.3333333333333335,1.3706888336846839,-1.7023070998987202
0012,PiraeusPort,Pattern11_random1,2.0,3.3333333333333335,1.3706888336846839,-0.9727469142278402
0012,PiraeusPort,Pattern4_Center01,3.0,3.3333333333333335,1.3706888336846839,-0.24318672855696014
0012,PiraeusPort,Pattern9_Checkerboard02,2.0,3.3333333333333335,1.3706888336846839,-0.9727469142278402
0012,PiraeusPort,Pattern5_Center02,4.0,3.3333333333333335,1.3706888336846839,0.48637345711391994
0012,PiraeusPort,Pattern7_GradCenter012,4.0,3.3333333333333335,1.3706888336846839,0.48637345711391994
0012,PiraeusPort,Pattern2_Uniform_Mid,5.0,3.3333333333333335,1.3706888336846839,1.2159336427848
0012,PiraeusPort,Pattern8_Checkerboard01,3.0,3.3333333333333335,1.3706888336846839,-0.24318672855696014
0012,PiraeusPort,Pattern10_Checkerboard12,5.0,3.3333333333333335,1.3706888336846839,1.2159336427848
0012,PiraeusPort,Pattern3_Uniform_High,5.0,3.3333333333333335,1.3706888336846839,1.2159336427848
0012,PiraeusPort,Pattern12_random2,2.0,3.3333333333333335,1.3706888336846839,-0.9727469142278402
0012,TempleOfHephaestus,Pattern2_Uniform_Mid,4.0,2.5,1.243163121016122,1.2065994998097656
0012,TempleOfHephaestus,Pattern5_Center02,3.0,2.5,1.243163121016122,0.40219983326992187
0012,TempleOfHephaestus,Pattern8_Checkerboard01,4.0,2.5,1.243163121016122,1.2065994998097656
0012,TempleOfHephaestus,Pattern1_Uniform_Low,1.0,2.5,1.243163121016122,-1.2065994998097656
0012,TempleOfHephaestus,Pattern3_Uniform_High,4.0,2.5,1.243163121016122,1.2065994998097656
0012,TempleOfHephaestus,Pattern4_Center01,2.0,2.5,1.243163121016122,-0.40219983326992187
0012,TempleOfHephaestus,Pattern9_Checkerboard02,1.0,2.5,1.243163121016122,-1.2065994998097656
0012,TempleOfHephaestus,Pattern6_Center12,3.0,2.5,1.243163121016122,0.40219983326992187
0012,TempleOfHephaestus,Pattern7_GradCenter012,3.0,2.5,1.243163121016122,0.40219983326992187
0012,TempleOfHephaestus,Pattern11_random1,3.0,2.5,1.243163121016122,0.40219983326992187
0012,TempleOfHephaestus,Pattern10_Checkerboard12,1.0,2.5,1.243163121016122,-1.2065994998097656
0012,TempleOfHephaestus,Pattern12_random2,1.0,2.5,1.243163121016122,-1.2065994998097656
0013,FeedTheDucks,Pattern4_Center01,3.0,3.8333333333333335,0.5773502691896258,-1.4433756729740645
0013,FeedTheDucks,Pattern1_Uniform_Low,4.0,3.8333333333333335,0.5773502691896258,0.2886751345948126
0013,FeedTheDucks,Pattern7_GradCenter012,4.0,3.8333333333333335,0.5773502691896258,0.2886751345948126
0013,FeedTheDucks,Pattern2_Uniform_Mid,4.0,3.8333333333333335,0.5773502691896258,0.2886751345948126
0013,FeedTheDucks,Pattern6_Center12,4.0,3.8333333333333335,0.5773502691896258,0.2886751345948126
0013,FeedTheDucks,Pattern3_Uniform_High,5.0,3.8333333333333335,0.5773502691896258,2.02072594216369
0013,FeedTheDucks,Pattern5_Center02,4.0,3.8333333333333335,0.5773502691896258,0.2886751345948126
0013,FeedTheDucks,Pattern10_Checkerboard12,4.0,3.8333333333333335,0.5773502691896258,0.2886751345948126
0013,FeedTheDucks,Pattern8_Checkerboard01,3.0,3.8333333333333335,0.5773502691896258,-1.4433756729740645
0013,FeedTheDucks,Pattern9_Checkerboard02,3.0,3.8333333333333335,0.5773502691896258,-1.4433756729740645
0013,FeedTheDucks,Pattern12_random2,4.0,3.8333333333333335,0.5773502691896258,0.2886751345948126
0013,FeedTheDucks,Pattern11_random1,4.0,3.8333333333333335,0.5773502691896258,0.2886751345948126
0013,FootballFreestyling,Pattern5_Center02,4.0,3.5833333333333335,0.6685579234215214,0.6232319625115876
0013,FootballFreestyling,Pattern9_Checkerboard02,4.0,3.5833333333333335,0.6685579234215214,0.6232319625115876
0013,FootballFreestyling,Pattern3_Uniform_High,4.0,3.5833333333333335,0.6685579234215214,0.6232319625115876
0013,FootballFreestyling,Pattern8_Checkerboard01,3.0,3.5833333333333335,0.6685579234215214,-0.8725247475162232
0013,FootballFreestyling,Pattern6_Center12,4.0,3.5833333333333335,0.6685579234215214,0.6232319625115876
0013,FootballFreestyling,Pattern11_random1,4.0,3.5833333333333335,0.6685579234215214,0.6232319625115876
0013,FootballFreestyling,Pattern1_Uniform_Low,2.0,3.5833333333333335,0.6685579234215214,-2.368281457544034
0013,FootballFreestyling,Pattern10_Checkerboard12,3.0,3.5833333333333335,0.6685579234215214,-0.8725247475162232
0013,FootballFreestyling,Pattern2_Uniform_Mid,3.0,3.5833333333333335,0.6685579234215214,-0.8725247475162232
0013,FootballFreestyling,Pattern7_GradCenter012,4.0,3.5833333333333335,0.6685579234215214,0.6232319625115876
0013,FootballFreestyling,Pattern12_random2,4.0,3.5833333333333335,0.6685579234215214,0.6232319625115876
0013,FootballFreestyling,Pattern4_Center01,4.0,3.5833333333333335,0.6685579234215214,0.6232319625115876
0013,LycabettusSunset,Pattern7_GradCenter012,5.0,4.333333333333333,0.6513389472789296,1.0235326314383184
0013,LycabettusSunset,Pattern8_Checkerboard01,4.0,4.333333333333333,0.6513389472789296,-0.5117663157191585
0013,LycabettusSunset,Pattern2_Uniform_Mid,5.0,4.333333333333333,0.6513389472789296,1.0235326314383184
0013,LycabettusSunset,Pattern5_Center02,4.0,4.333333333333333,0.6513389472789296,-0.5117663157191585
0013,LycabettusSunset,Pattern11_random1,5.0,4.333333333333333,0.6513389472789296,1.0235326314383184
0013,LycabettusSunset,Pattern9_Checkerboard02,4.0,4.333333333333333,0.6513389472789296,-0.5117663157191585
0013,LycabettusSunset,Pattern4_Center01,4.0,4.333333333333333,0.6513389472789296,-0.5117663157191585
0013,LycabettusSunset,Pattern3_Uniform_High,5.0,4.333333333333333,0.6513389472789296,1.0235326314383184
0013,LycabettusSunset,Pattern1_Uniform_Low,3.0,4.333333333333333,0.6513389472789296,-2.0470652628766355
0013,LycabettusSunset,Pattern12_random2,4.0,4.333333333333333,0.6513389472789296,-0.5117663157191585
0013,LycabettusSunset,Pattern10_Checkerboard12,5.0,4.333333333333333,0.6513389472789296,1.0235326314383184
0013,LycabettusSunset,Pattern6_Center12,4.0,4.333333333333333,0.6513389472789296,-0.5117663157191585
0013,MuseumOfTheAncientAgora,Pattern8_Checkerboard01,4.0,4.333333333333333,0.6513389472789297,-0.5117663157191584
0013,MuseumOfTheAncientAgora,Pattern5_Center02,4.0,4.333333333333333,0.6513389472789297,-0.5117663157191584
0013,MuseumOfTheAncientAgora,Pattern2_Uniform_Mid,5.0,4.333333333333333,0.6513389472789297,1.0235326314383182
0013,MuseumOfTheAncientAgora,Pattern11_random1,4.0,4.333333333333333,0.6513389472789297,-0.5117663157191584
0013,MuseumOfTheAncientAgora,Pattern10_Checkerboard12,5.0,4.333333333333333,0.6513389472789297,1.0235326314383182
0013,MuseumOfTheAncientAgora,Pattern12_random2,4.0,4.333333333333333,0.6513389472789297,-0.5117663157191584
0013,MuseumOfTheAncientAgora,Pattern9_Checkerboard02,5.0,4.333333333333333,0.6513389472789297,1.0235326314383182
0013,MuseumOfTheAncientAgora,Pattern7_GradCenter012,4.0,4.333333333333333,0.6513389472789297,-0.5117663157191584
0013,MuseumOfTheAncientAgora,Pattern1_Uniform_Low,3.0,4.333333333333333,0.6513389472789297,-2.047065262876635
0013,MuseumOfTheAncientAgora,Pattern6_Center12,5.0,4.333333333333333,0.6513389472789297,1.0235326314383182
0013,MuseumOfTheAncientAgora,Pattern3_Uniform_High,5.0,4.333333333333333,0.6513389472789297,1.0235326314383182
0013,MuseumOfTheAncientAgora,Pattern4_Center01,4.0,4.333333333333333,0.6513389472789297,-0.5117663157191584
0013,PiraeusPort,Pattern12_random2,4.0,4.166666666666667,0.7177405625652734,-0.23221018200641239
0013,PiraeusPort,Pattern3_Uniform_High,4.0,4.166666666666667,0.7177405625652734,-0.23221018200641239
0013,PiraeusPort,Pattern7_GradCenter012,5.0,4.166666666666667,0.7177405625652734,1.1610509100320594
0013,PiraeusPort,Pattern4_Center01,4.0,4.166666666666667,0.7177405625652734,-0.23221018200641239
0013,PiraeusPort,Pattern5_Center02,3.0,4.166666666666667,0.7177405625652734,-1.6254712740448842
0013,PiraeusPort,Pattern1_Uniform_Low,3.0,4.166666666666667,0.7177405625652734,-1.6254712740448842
0013,PiraeusPort,Pattern8_Checkerboard01,4.0,4.166666666666667,0.7177405625652734,-0.23221018200641239
0013,PiraeusPort,Pattern2_Uniform_Mid,5.0,4.166666666666667,0.7177405625652734,1.1610509100320594
0013,PiraeusPort,Pattern9_Checkerboard02,4.0,4.166666666666667,0.7177405625652734,-0.23221018200641239
0013,PiraeusPort,Pattern6_Center12,5.0,4.166666666666667,0.7177405625652734,1.1610509100320594
0013,PiraeusPort,Pattern10_Checkerboard12,5.0,4.166666666666667,0.7177405625652734,1.1610509100320594
0013,PiraeusPort,Pattern11_random1,4.0,4.166666666666667,0.7177405625652734,-0.23221018200641239
0013,TempleOfHephaestus,Pattern8_Checkerboard01,4.0,3.75,0.621581560508061,0.40219983326992187
0013,TempleOfHephaestus,Pattern5_Center02,4.0,3.75,0.621581560508061,0.40219983326992187
0013,TempleOfHephaestus,Pattern10_Checkerboard12,5.0,3.75,0.621581560508061,2.0109991663496096
0013,TempleOfHephaestus,Pattern4_Center01,4.0,3.75,0.621581560508061,0.40219983326992187
0013,TempleOfHephaestus,Pattern6_Center12,4.0,3.75,0.621581560508061,0.40219983326992187
0013,TempleOfHephaestus,Pattern7_GradCenter012,3.0,3.75,0.621581560508061,-1.2065994998097656
0013,TempleOfHephaestus,Pattern3_Uniform_High,4.0,3.75,0.621581560508061,0.40219983326992187
0013,TempleOfHephaestus,Pattern9_Checkerboard02,3.0,3.75,0.621581560508061,-1.2065994998097656
0013,TempleOfHephaestus,Pattern1_Uniform_Low,3.0,3.75,0.621581560508061,-1.2065994998097656
0013,TempleOfHephaestus,Pattern12_random2,4.0,3.75,0.621581560508061,0.40219983326992187
0013,TempleOfHephaestus,Pattern2_Uniform_Mid,4.0,3.75,0.621581560508061,0.40219983326992187
0013,TempleOfHephaestus,Pattern11_random1,3.0,3.75,0.621581560508061,-1.2065994998097656
